21395,highway,1,0.196972385253,0
21395,highway,1,2.45044562746,0
21395,highway,2,13.3151576427,0
21395,highway,1,4.52576489278,0
21395,highway,1,1.43427204484,0
21395,highway,1,6.45021381554,0
21395,highway,1,9.48394554963,0
21395,highway,1,19.901963129,0
21395,highway,3,4.60319740213,1
21395,highway,1,3.61640389787,0
21395,highway,1,0.0823123122805,0
21395,highway,2,3.93781629391,0
21395,highway,1,0.0626118867809,0
21395,highway,1,5.63387502383,0
21395,highway,1,0.215399581441,0
21395,highway,1,0.0,0
21395,highway,1,16.5576017474,0
21395,highway,8,4.60708739456,1
21395,highway,1,4.13007624761,0
21395,highway,1,0.94754892782,0
21395,highway,1,0.0,0
21395,highway,1,0.287913741931,0
21395,highway,1,3.81930497045,0
21395,highway,1,0.016170079224,0
21395,highway,1,4.37115020697,0
21395,highway,1,0.013312994463,0
21395,highway,1,0.00211302684019,0
21395,highway,1,0.119727847079,0
21395,highway,3,4.0684807961,1
21395,highway,2,5.83242422332,0
21395,highway,1,4.35659831192,0
21395,highway,3,0.3570733446,1
21395,highway,1,0.265834452339,0
21395,highway,1,0.0791129298328,0
21395,highway,2,21.6401394313,0
21395,highway,1,4.16396833718,0
21395,highway,1,1.80474863605,0
21395,highway,1,6.61850947174,0
21395,highway,2,4.82212091357,0
21395,highway,1,4.56631965349,0
21395,highway,2,6.79837758956,0
21395,highway,1,0.24717041753,0
21395,highway,1,1.52097351411,0
21395,highway,2,3.57221795065,0
21395,highway,1,0.0699855358976,0
21395,highway,1,3.76909840382,0
21395,highway,2,0.601379304769,0
21395,highway,1,5.00748863763,0
21395,highway,2,80.4079642182,0
21395,highway,1,0.942855502269,0
21395,highway,2,1.51551751597,0
21395,highway,1,1.70345749661,0
21395,highway,1,0.195683727336,0
21395,highway,1,54.1637174453,0
21395,highway,3,2.70371327856,1
21395,highway,1,2.79127316588,0
21395,highway,1,4.21710354061,0
21568,highway,1,0.862529656562,0
21568,highway,1,1.47010670475,0
21568,highway,7,2.6749637073,1
21568,highway,1,1.58654467084,0
21568,highway,1,4.96491352281,0
21568,highway,1,5.02671529053,0
21568,highway,1,5.02671529053,0
21568,highway,1,0.950296867829,0
21568,highway,1,0.779938056674,0
21568,highway,1,0.0,0
21568,highway,1,1.19461180188,0
21568,highway,1,0.12829476145,0
21568,highway,1,0.855165626014,0
21568,highway,1,1.38734573234,0
21568,highway,1,0.386006719771,0
21568,highway,3,1.05486477296,1
21568,highway,2,0.656622045324,0
21568,highway,1,0.62367812941,0
21568,highway,1,1.25116284835,0
21568,highway,1,1.58546251671,0
21568,highway,1,3.8600927186,0
21568,highway,1,1.0164624314,0
21568,highway,1,2.38166014336,0
21568,highway,1,7.87299272518,0
21568,highway,1,1.08511210345,0
21568,highway,1,0.0,0
21568,highway,1,1.50204288664,0
21568,highway,1,1.95715172245,0
21568,highway,1,0.713683522658,0
21568,highway,1,0.0,0
21568,highway,1,1.81698053429,0
21568,highway,2,3.95566970145,0
21058,highway,2,0.12199121535,0
21797,highway,1,6.86445848989,0
21797,highway,1,92.4659906466,0
21220,highway,1,0.342712261354,0
21220,highway,1,9.39784503734,0
21220,highway,4,0.670995394969,1
21220,highway,2,2.47933271107,0
21220,highway,1,0.022558197513,0
21220,highway,2,7.81754758761,0
21220,highway,1,2.92123073369,0
21220,highway,3,5.1883636868,1
21220,highway,2,6.29617671346,0
21220,highway,1,2.61298554875,0
21220,highway,1,7.88517739396,0
21220,highway,2,6.83041838994,0
21220,highway,1,4.87928104502,0
21220,highway,1,0.468765175915,0
21220,highway,1,3.77103348679,0
21220,highway,1,1.6934657041,0
21220,highway,1,0.900615302627,0
21220,highway,1,2.2710072323,0
21220,highway,2,0.147644776244,0
21220,highway,1,0.0,0
21220,highway,1,0.518649160906,0
21220,highway,1,3.53770733589,0
21220,highway,2,0.564130350123,0
21220,highway,2,15.6509519854,0
21220,highway,2,3.97593062014,0
21220,highway,3,6.74254047152,1
21220,highway,2,4.21497549269,0
21220,highway,1,8.91403555206,0
21220,highway,2,25.3897217055,0
21220,highway,1,0.0466959322797,0
21220,highway,1,6.41486523242,0
21220,highway,1,6.95965975474,0
21220,highway,1,3.80501211159,0
21220,highway,1,13.8250726664,0
21220,highway,1,0.309354573102,0
21220,highway,3,4.68947114839,1
21220,highway,2,1.4752232392,0
21220,highway,3,0.299535946602,1
21220,highway,1,4.89245180265,0
21220,highway,1,1.92515635648,0
21220,highway,1,4.86335716587,0
21220,highway,2,11.0752677221,0
21220,highway,1,0.0,0
21220,highway,1,1.68247830423,0
21220,highway,1,6.37624540728,0
21220,highway,1,1.230790899,0
21220,highway,1,1.27958784543,0
21220,highway,1,3.65932797852,0
21220,highway,2,7.48566341157,0
21220,highway,2,7.00202947203,0
21220,highway,1,3.49592722974,0
21220,highway,1,1.74407985871,0
21220,highway,1,7.08750875431,0
21220,highway,2,4.59772642849,0
21220,highway,2,0.824301145153,0
21220,highway,3,1.76956020813,1
21391,highway,1,1.57598670327,0
21391,highway,4,1.87995340149,1
21391,highway,2,3.03236653553,0
21391,highway,1,0.570775585476,0
21391,highway,1,22.7584369325,0
21391,highway,1,3.70143803826,0
21391,highway,1,0.970928849559,0
21391,highway,1,3.26028300659,0
21391,highway,1,2.05561983878,0
21391,highway,2,4.85188610209,0
21391,highway,1,2.3342750147,0
21391,highway,3,3.45168619563,1
21391,highway,4,16.6705527436,1
21391,highway,1,0.907671594425,0
21391,highway,1,3.63559354944,0
21833,local,2,0.529587304239,1
21833,local,1,3.26330941206,0
21833,local,1,10.6319276531,0
21833,local,1,0.84578744856,0
21833,local,1,0.0970780831171,0
21833,local,1,0.930792051192,0
21833,local,1,2.50369618101,0
21833,local,1,4.59670389566,0
21833,local,2,0.160011610208,1
20623,highway,1,5.71856977885,0
20623,highway,1,8.3762168831,0
20623,highway,2,3.81187008822,0
20623,highway,1,6.04876555451,0
20623,highway,1,4.17292583955,0
20623,highway,1,2.6617607199,0
21033,highway,1,17.6996688707,0
21033,highway,1,18.0869477621,0
21033,highway,2,44.0009324483,0
21033,highway,1,6.79679130208,0
21033,highway,1,12.6061379074,0
21033,highway,1,24.5142274415,0
21033,highway,1,4.8600103826,0
21033,highway,3,8.43387441213,1
21331,local,2,11.5159382024,0
20942,local,1,2.73158329855,0
20942,local,2,0.22044509658,1
20942,local,2,0.0937105601411,1
20942,local,2,0.661806818935,1
20942,local,2,0.593289166292,1
20942,local,2,0.149785721411,1
20942,local,2,1.26898214644,1
20580,local,1,9.12388614369,0
20580,local,1,5.24344969639,0
20580,local,1,4.71839961955,0
20580,local,1,9.13644182321,0
20580,local,1,4.54173746912,0
20580,local,1,4.23366415373,0
20580,local,1,138.970342475,0
20580,local,1,2.74392376995,0
20580,local,1,5.32296394155,0
20580,local,1,1.50901546718,0
20580,local,1,5.96130206873,0
21249,highway,1,4.8163356631,0
21249,highway,2,4.46009360799,0
21249,highway,2,2.54230205446,0
21249,highway,1,0.0,0
21249,highway,1,1.24060877213,0
21249,highway,1,1.00407380358,0
21249,highway,3,0.780528482838,1
21249,highway,1,26.058224978,0
21249,highway,1,3.3561037501,0
21249,highway,1,3.65345664446,0
21249,highway,1,1.06135547374,0
21249,highway,1,2.66357891545,0
21401,local,1,2.54978476915,0
21401,local,1,3.46922304827,0
21401,local,1,3.07921937653,0
21401,local,1,1.5987113993,0
21401,local,1,93.8622521535,0
21401,local,1,10.6792432773,0
21401,local,1,2.38337943325,0
21401,local,1,0.0,0
21401,local,1,4.97705460327,0
21401,local,1,24.3934416818,0
21401,local,1,2.80128095632,0
21401,local,2,0.0,1
21401,local,1,2.2038676414,0
21401,local,1,78.9042071833,0
21401,local,1,3.97220331735,0
21401,local,1,5.98225013464,0
21401,local,1,12.0275084366,0
21401,local,2,1.70078657691,1
21463,local,2,7.03791068826,1
21463,local,1,206.222702052,0
21463,local,1,8.05919842383,0
21463,local,1,2.42647514785,0
21463,local,2,9.91976592363,0
21712,highway,1,0.000614807702177,0
21712,highway,1,0.322205714174,0
21067,highway,1,0.911064309624,0
21067,highway,1,5.76175363696,0
21067,highway,1,1.35163897842,0
21872,local,1,2.17574429635,0
20585,local,1,1.65370080013,0
20585,local,1,3.72286232015,0
20585,local,1,2.50171966666,0
20585,local,1,2.50171966666,0
20585,local,2,36.9172246462,0
20585,local,1,2.50456720974,0
20585,local,1,1.73164967312,0
21772,highway,1,2.5818307961,0
21772,highway,1,2.24423462604,0
21772,highway,1,3.04935831665,0
21772,highway,1,0.0,0
21772,highway,1,1.13565335388,0
21772,highway,3,3.20215922,1
21772,highway,1,4.64350148171,0
21772,highway,1,4.01647031555,0
21772,highway,3,9.72980572022,1
21772,highway,1,1.3050095663,0
21772,highway,1,6.30976086424,0
21772,highway,1,0.0,0
21772,highway,1,37.0418365553,0
21377,highway,3,3.57719877285,1
21377,highway,2,3.82042488009,0
21377,highway,1,0.0,0
21377,highway,2,0.80356655611,0
21377,highway,3,5.43196052817,1
21377,highway,1,9.31622816296,0
21377,highway,1,3.65596028645,0
21377,highway,1,2.59247569814,0
21377,highway,1,5.63580103596,0
21377,highway,2,2.58995349155,0
21377,highway,1,6.47133219974,0
21377,highway,1,8.77936999356,0
21377,highway,1,0.0,0
21377,highway,4,0.0,1
21377,highway,1,3.65085451034,0
21088,highway,1,4.87001048819,0
21088,highway,1,0.585700950036,0
21088,highway,3,1.57046074267,1
21088,highway,1,16.9519942024,0
21088,highway,1,4.14191107346,0
21088,highway,2,14.027901891,0
21088,highway,1,107.969426251,0
21088,highway,1,25.8278662529,0
20933,highway,1,1.06127972552,0
20933,highway,1,1.7993628338,0
20933,highway,3,12.1390510838,1
20933,highway,1,3.3868211291,0
20933,highway,1,44.5965084702,0
20933,highway,1,0.0,0
20933,highway,1,2.52441265971,0
20933,highway,1,2.22887838108,0
20933,highway,1,3.98687023655,0
20933,highway,1,1.43036969837,0
20933,highway,1,0.260433019259,0
20933,highway,1,2.29879906336,0
20933,highway,2,0.510551114424,0
20933,highway,1,4.89124939329,0
20933,highway,2,3.83963723812,0
20933,highway,1,14.5943324127,0
20933,highway,1,3.69716282466,0
20933,highway,2,1.7839939141,0
20933,highway,1,0.41096739483,0
20933,highway,1,2.94170503508,0
20933,highway,1,2.57785718113,0
20933,highway,3,3.61454115603,1
20933,highway,2,0.621531413995,0
20933,highway,1,0.714255867234,0
20933,highway,1,6.31662348216,0
20933,highway,1,1.96137821303,0
20933,highway,1,4.5718804555,0
20933,highway,1,0.0,0
20933,highway,1,1.4113826879,0
20933,highway,1,0.353955016124,0
20933,highway,3,4.73735790595,1
20933,highway,3,9.63177755793,1
20933,highway,1,0.334960340296,0
20933,highway,1,1.98866370919,0
20933,highway,1,0.94107245869,0
21450,highway,1,16.9213202397,0
21242,highway,1,2.51514486613,0
21242,highway,3,8.15661930097,1
21242,highway,1,1.30770999223,0
21242,highway,1,1.29063189291,0
21242,highway,2,7.35021787616,0
21242,highway,2,3.18751355346,0
21577,local,1,2.62307240771,0
21577,local,2,1.4234752421,1
21577,local,1,10.8718376817,0
21577,local,1,0.384829182484,0
21577,local,1,1.75478648009,0
21577,local,2,4.05029810647,1
21577,local,1,0.541428821714,0
21577,local,1,0.819971565228,0
20748,highway,1,4.52190054514,0
20748,highway,1,11.1917267301,0
20748,highway,2,3.12275354709,0
20748,highway,1,4.22654489226,0
20748,highway,1,8.00944580489,0
20748,highway,1,4.9749660052,0
20748,highway,2,6.54758073837,0
20748,highway,1,3.07449484418,0
20748,highway,3,6.72582160089,1
20748,highway,1,4.91031758357,0
20748,highway,1,0.466222418939,0
20748,highway,1,4.7451161023,0
21572,local,1,7.12341319315,0
21572,local,2,6.83733903244,1
21572,local,1,14.1350840959,0
21572,local,1,0.387283592504,0
21572,local,2,44.0182600332,0
21572,local,1,0.0661474823751,0
21572,local,1,0.783921727125,0
21572,local,1,1.24671156142,0
21572,local,1,1.39857344242,0
21572,local,1,3.13121805061,0
21572,local,1,1.69769297602,0
21572,local,1,3.9910951267,0
21572,local,1,0.50218083725,0
21572,local,2,18.2599691883,0
21572,local,1,0.0,0
21572,local,1,1.43171949465,0
21572,local,2,0.78354639459,1
21572,local,2,0.10024394776,1
21572,local,1,0.306761974689,0
21572,local,1,25.9849827663,0
21572,local,2,0.800029573365,1
21572,local,1,8.28718957181,0
21572,local,2,0.474490729601,1
21572,local,1,0.00766180621148,0
21572,local,1,0.0516446239248,0
21572,local,2,0.558962915275,1
21572,local,2,1.32970615501,1
21572,local,1,2.67028897643,0
21572,local,1,0.0,0
21572,local,1,26.0340713086,0
21572,local,2,0.0,1
21572,local,1,0.598085244348,0
21572,local,2,0.399765607699,1
21572,local,1,8.1917444455,0
21572,local,1,1.50889913333,0
21572,local,1,6.94893452658,0
21572,local,1,0.530013886837,0
21572,local,1,0.961264576083,0
21553,highway,1,2.11979883039,0
21553,highway,3,2.10935238464,1
21553,highway,1,8.24794761441,0
21553,highway,1,9.86088149099,0
21553,highway,1,0.174266876609,0
21553,highway,1,3.00606081741,0
21553,highway,1,8.13804404823,0
21553,highway,2,4.97968049986,0
21553,highway,1,10.8883472148,0
21553,highway,1,1.05251388748,0
21553,highway,1,0.588257253856,0
21553,highway,1,2.95503395419,0
21553,highway,1,3.45740685083,0
21553,highway,1,1.37207278062,0
21553,highway,1,11.9307106361,0
20911,highway,1,5.08619844171,0
20911,highway,1,1.70544280095,0
20911,highway,1,2.37372017071,0
20911,highway,1,7.45638631256,0
20911,highway,2,5.47793238131,0
20911,highway,1,9.46753277423,0
20911,highway,1,0.463957056369,0
20911,highway,1,17.6275251643,0
20911,highway,1,1.42988228637,0
20911,highway,1,3.22854692612,0
20911,highway,1,2.52433163748,0
20911,highway,2,0.227272226148,0
20911,highway,3,53.5703945687,0
20911,highway,1,3.62670259471,0
20911,highway,1,13.0610393242,0
20911,highway,1,0.163893802525,0
20911,highway,1,0.904723852456,0
20911,highway,1,5.12688139041,0
20911,highway,1,1.62427008253,0
20911,highway,1,331.99593895,0
20911,highway,1,9.60560358028,0
20652,highway,3,6.93709867333,1
20652,highway,1,0.152270343683,0
20652,highway,1,0.0543623163513,0
20652,highway,1,17.2420995893,0
21082,highway,1,2.15595054078,0
21082,highway,2,59.9703719143,0
21082,highway,1,0.389775973732,0
21082,highway,1,2.05017067847,0
21082,highway,1,1.44350813264,0
21082,highway,1,1.26682276334,0
21082,highway,1,1.13549235749,0
21082,highway,1,1.07360870915,0
21082,highway,2,0.325921814079,0
21082,highway,3,4.49526169926,1
21082,highway,3,1.26282012031,1
21082,highway,1,0.345827049754,0
21082,highway,1,0.167651057144,0
21082,highway,1,5.94074512707,0
21082,highway,1,4.90969199219,0
21082,highway,2,4.08955899669,0
21082,highway,2,0.931997361437,0
21082,highway,2,0.677742367387,0
21082,highway,1,0.0,0
21082,highway,1,0.34008352893,0
21082,highway,1,6.06865619499,0
21082,highway,1,1.28158651763,0
21082,highway,1,0.465184880433,0
21082,highway,1,6.87818420144,0
21082,highway,1,0.0,0
21082,highway,1,0.601785487627,0
21082,highway,1,2.01506894144,0
21082,highway,7,0.795527640825,1
21082,highway,1,4.3254819679,0
21082,highway,1,0.353720072674,0
21082,highway,1,3.26144163865,0
20648,highway,2,2.06148978169,0
20648,highway,1,0.309031043931,0
20648,highway,1,1.19477822626,0
20648,highway,2,6.94903199573,0
20648,highway,1,1.57977432638,0
20648,highway,1,0.490613842967,0
20648,highway,1,7.19132463658,0
20648,highway,2,5.76028192508,0
20648,highway,2,2.10872396068,0
20648,highway,1,2.66399959644,0
20648,highway,1,0.0,0
20648,highway,1,5.58314029859,0
20648,highway,1,3.27214634671,0
20648,highway,2,44.7580162467,0
20648,highway,1,2.47209041808,0
20648,highway,1,5.13368959271,0
20648,highway,1,4.49435001517,0
20648,highway,1,1.86452872937,0
20648,highway,7,0.0,1
20648,highway,1,1.50613091993,0
20648,highway,8,16.3602382677,1
20648,highway,1,3.93736301323,0
20648,highway,1,22.0491783133,0
20648,highway,1,6.1754188618,0
20648,highway,1,2.51469569534,0
20648,highway,7,2.36300195989,1
20648,highway,1,0.260798702515,0
20648,highway,1,37.731377345,0
20648,highway,1,2.97149821672,0
20648,highway,1,0.0,0
20648,highway,2,0.322073387882,0
20648,highway,1,0.255858601073,0
20648,highway,1,1.10404698864,0
20648,highway,1,1.30842105376,0
20648,highway,1,19.7063623405,0
20648,highway,2,0.535505658253,0
22059,local,1,1.06985762474,0
22059,local,1,1.23108194533,0
22059,local,1,3.2097891321,0
22059,local,1,5.88641233804,0
22059,local,1,0.31028676741,0
22059,local,1,7.69759667042,0
22059,local,2,0.0,1
22059,local,1,72.4030198003,0
21919,local,1,0.072052113552,0
23969,highway,1,2.87854354076,0
23969,highway,2,13.4184156473,0
23969,highway,1,13.1617541099,0
23969,highway,1,12.5842154937,0
23969,highway,7,16.7693869607,1
23969,highway,1,1.31267646971,0
23969,highway,1,33.7974628362,0
23875,highway,1,1.04824616485,0
24090,highway,1,0.965842454908,0
24090,highway,1,3.27113019042,0
24090,highway,1,0.142709959659,0
24090,highway,1,0.348409010807,0
24090,highway,2,0.874561961347,0
24090,highway,3,3.72128877402,1
24090,highway,1,0.581917013242,0
24090,highway,1,3.51716187713,0
24090,highway,1,0.0,0
24090,highway,1,0.0972266296432,0
24090,highway,1,229.666628049,0
24090,highway,2,0.466308067578,0
24352,local,2,0.0910609299886,1
24352,local,1,19.244417939,0
24327,local,1,1.5130819914,0
24327,local,1,1.22835735335,0
24327,local,1,0.109309238802,0
24327,local,1,0.131428574187,0
24327,local,1,0.448490595048,0
24327,local,1,1.99539626555,0
24327,local,2,0.184165304263,1
24327,local,1,33.4689421429,0
24327,local,1,2.19639890597,0
24327,local,1,3.93646101666,0
22957,local,1,0.0,0
22957,local,1,8.33339373276,0
22957,local,1,3.35452818272,0
22957,local,1,58.1828163115,0
22957,local,1,1.74770857895,0
22957,local,1,25.0696226143,0
22957,local,1,3.66050761912,0
22957,local,1,9.16064214609,0
22957,local,2,6.95315236144,1
22957,local,2,13.1306527797,0
22957,local,1,0.796270541269,0
22957,local,2,9.10929681094,0
22957,local,1,0.988181324039,0
22957,local,2,4.66073932002,1
23944,highway,1,3.45732943074,0
23944,highway,1,5.61767126619,0
23944,highway,1,1.80411872507,0
23944,highway,1,23.5982330468,0
23944,highway,7,7.49547474443,1
23944,highway,1,10.7975318482,0
23944,highway,1,0.407771223968,0
23944,highway,2,0.0987679026469,0
23944,highway,2,2.57581313838,0
23455,highway,1,4.52722533293,0
23455,highway,2,0.0,0
23729,highway,1,6.56983108255,0
23729,highway,1,0.666333628689,0
23729,highway,1,3.30865946352,0
23974,highway,1,0.0,0
23974,highway,1,0.0,0
23974,highway,1,4.03327775064,0
23974,highway,2,1.45955789043,0
23974,highway,2,4.57876752703,0
23974,highway,1,2.41286100955,0
23974,highway,1,1.817653017,0
23974,highway,3,1.93694853788,1
23974,highway,1,0.553456279421,0
23974,highway,2,6.59922135375,0
23974,highway,3,0.973682107995,1
23974,highway,1,13.57383584,0
23974,highway,1,1.77330932565,0
23974,highway,1,0.806997246944,0
23974,highway,2,1.63221809241,0
23974,highway,1,0.148019894473,0
23974,highway,3,2.89504007558,1
24181,local,2,1.6610166379,1
24181,local,1,1.30083376174,0
24181,local,1,3.38486802906,0
24181,local,1,0.0,0
24181,local,2,3.36638393875,1
24181,local,1,2.15964323834,0
24181,local,1,4.47808793317,0
24181,local,1,2.548956669,0
24181,local,3,2.5525101219,1
22763,highway,1,6.79536801182,0
22763,highway,1,10.126050498,0
22529,local,2,8.64094534936,0
22529,local,2,0.0400722894812,1
22529,local,2,2.02132361663,1
22529,local,1,1.17440983005,0
22529,local,2,14.3576251457,0
22529,local,1,75.8320823579,0
22529,local,1,1.88421519079,0
22529,local,1,0.729321810189,0
22529,local,1,5.53168493171,0
22529,local,1,2.54315444495,0
22529,local,1,301.106668507,0
22529,local,1,0.786852162699,0
23316,local,1,4.32070665758,0
23316,local,1,8.30104439434,0
22455,highway,2,10.6386434838,0
22455,highway,1,0.0,0
22455,highway,1,4.13346460118,0
22455,highway,2,0.424209506071,0
22455,highway,1,10.1511747147,0
22455,highway,2,0.0,0
22455,highway,1,3.02263746081,0
22455,highway,2,16.697894683,0
22455,highway,2,22.3020982185,0
22455,highway,1,5.25136175618,0
22455,highway,1,10.7026641886,0
22455,highway,1,11.5489382147,0
22455,highway,1,0.0,0
22455,highway,1,4.96864341727,0
22455,highway,1,0.402663053666,0
22455,highway,1,9.02073834657,0
22455,highway,2,2.23402486771,0
22455,highway,1,7.81519055355,0
22455,highway,1,23.5826345848,0
22455,highway,1,5.77784365787,0
22455,highway,5,0.0349894594354,1
22455,highway,1,1.11560555198,0
24004,highway,1,0.0,0
24004,highway,2,0.462217605841,0
24004,highway,1,1.82629465243,0
24004,highway,1,4.76567847007,0
24004,highway,1,2.2956569873,0
24004,highway,1,5.85661405282,0
24004,highway,1,5.88390915286,0
24004,highway,1,1.62246693322,0
24004,highway,1,2.20078117275,0
24004,highway,1,0.209223326374,0
24004,highway,2,2.58491957329,0
24004,highway,1,15.719685836,0
24004,highway,1,4.46780228576,0
24004,highway,1,1.77352848894,0
24004,highway,1,5.21090114392,0
24004,highway,2,0.0815617237193,0
24004,highway,5,2.61715334312,1
24344,local,1,1.04776525721,0
24344,local,1,8.23105312846,0
24344,local,1,6.91279069447,0
24344,local,1,0.406265358297,0
24344,local,1,1.3359497385,0
24344,local,2,1.36128734339,1
24344,local,1,13.2890419621,0
24344,local,1,0.0,0
22135,highway,2,7.22670448684,0
22135,highway,1,19.2369316428,0
22135,highway,2,11.1566378981,0
22152,highway,1,0.860419451334,0
22152,highway,1,4.14447150443,0
22152,highway,1,3.13184242536,0
22152,highway,1,1.55495512574,0
22152,highway,1,11.1957665917,0
22152,highway,1,9.36519467765,0
22152,highway,1,3.80677740879,0
22152,highway,1,0.0,0
22152,highway,1,6.36883343626,0
23922,highway,7,20.6359443595,0
23922,highway,1,27.6453149716,0
23922,highway,1,3.45013666361,0
23778,highway,3,6.61883462889,1
23778,highway,1,7.75149677383,0
23778,highway,1,9.85279412503,0
23778,highway,1,163.711709639,0
23778,highway,1,6.90287650131,0
23778,highway,1,7.57526236428,0
23778,highway,1,10.3716339018,0
22382,highway,2,0.573895452232,0
22382,highway,1,5.91975711791,0
22382,highway,1,1.18889856263,0
22382,highway,4,4.84973801431,1
22382,highway,1,0.425882239257,0
22382,highway,1,9.71735736774,0
22382,highway,1,0.246874931267,0
22382,highway,1,4.35392881374,0
22343,highway,2,9.84670150267,0
22343,highway,7,9.26119374663,1
22343,highway,1,11.844285995,0
22343,highway,1,11.0474370742,0
22343,highway,2,6.27762620985,0
23967,highway,1,5.01248571249,0
23967,highway,1,0.522926546239,0
23967,highway,2,31.7896307492,0
23967,highway,1,6.06300293572,0
23967,highway,2,2.61778020689,0
23967,highway,1,1.58806301879,0
23967,highway,2,4.37850774092,0
23967,highway,1,3.28566589128,0
23967,highway,1,3.43535791839,0
23967,highway,3,3.94398730922,1
23967,highway,1,10.0502485474,0
23967,highway,1,3.33214530848,0
23967,highway,1,14.8505775986,0
23967,highway,1,5.54402067463,0
23967,highway,1,1.5941149611,0
23967,highway,2,17.8100084414,0
23967,highway,2,5.93207146251,0
23967,highway,1,11.3452887423,0
23967,highway,1,3.33389717443,0
23967,highway,5,0.290334544782,1
23967,highway,1,65.3851129876,0
24011,highway,3,2.70105486711,1
24011,highway,3,18.9016853249,1
24011,highway,1,3.61185366867,0
24011,highway,1,0.0,0
24011,highway,1,46.3426683327,0
24011,highway,1,0.434626841522,0
24011,highway,1,2.82174291401,0
24011,highway,1,4.18842188219,0
24372,highway,1,0.941393797897,0
24372,highway,2,2.01205647299,0
24372,highway,1,1.07730969229,0
24372,highway,1,5.23298673542,0
24372,highway,1,1.41993543685,0
24372,highway,1,0.340216478332,0
24372,highway,7,7.41270419092,1
24372,highway,1,0.882308896952,0
24372,highway,1,2.52966161131,0
24372,highway,1,3.50106774944,0
24372,highway,2,3.01259953967,0
24372,highway,1,2.49379906697,0
24372,highway,3,2.6266579151,1
24372,highway,1,1.11112794371,0
24372,highway,1,1.49316772723,0
24372,highway,2,2.4111073106,0
24372,highway,2,0.0,0
24313,local,1,0.0878671741232,0
24313,local,1,5.09377832426,0
24313,local,1,0.161281085122,0
24313,local,2,1.11478500139,1
24313,local,1,0.0,0
24313,local,1,1.43706629084,0
24313,local,1,0.531163143559,0
24313,local,1,0.392272068904,0
23982,highway,1,3.16514835857,0
23982,highway,1,0.372093962683,0
23982,highway,1,5.83774898162,0
23982,highway,1,1.80089678733,0
23982,highway,1,6.44626125239,0
23982,highway,5,0.372093962683,1
23982,highway,1,0.269253411743,0
24328,highway,1,7.94174699418,0
24328,highway,1,13.4029616878,0
24328,highway,1,26.9197009081,0
22851,local,2,0.341395072332,1
22851,local,1,0.230081778739,0
22851,local,1,2.7188189559,0
22851,local,2,2.82851991172,1
22851,local,1,2.58349631484,0
22851,local,2,0.0412788954602,1
22851,local,1,0.591842992803,0
22851,local,1,6.76456044824,0
22851,local,1,1.54740373428,0
22851,local,1,3.19864005814,0
22851,local,1,1.65652650496,0
22851,local,1,0.453923082161,0
22851,local,1,2.40122130289,0
22851,local,1,3.52866997722,0
22851,local,2,1.18036218202,1
22851,local,3,0.183550278419,1
22851,local,1,0.0,0
23945,highway,1,3.65548538078,0
23945,highway,1,0.577172117953,0
23945,highway,3,3.66767033205,1
23945,highway,1,3.51848621467,0
23945,highway,2,0.0,0
23945,highway,2,1.78770185339,0
23945,highway,2,2.90447584468,0
24028,highway,1,4.20360916548,0
24028,highway,1,33.507705173,0
24028,highway,1,11.6501911503,0
24028,highway,2,6.55857236845,0
24028,highway,1,2.37637960925,0
24028,highway,2,20.2331350566,0
24028,highway,1,3.48998006616,0
24028,highway,1,11.1299622873,0
24028,highway,1,15.8723575283,0
24028,highway,1,8.14811827183,0
24028,highway,2,8.58957138251,0
23071,highway,7,30.97066657,0
23071,highway,7,8.91198315623,1
23071,highway,7,7.79912096181,1
24306,local,1,3.9187879273,0
24306,local,1,0.641166109794,0
24306,local,2,6.97022855455,1
24306,local,1,3.30977430359,0
24306,local,2,0.141888296682,1
24306,local,1,0.698635326861,0
24306,local,2,1.14013415839,1
24306,local,1,3.47966037583,0
24306,local,1,2.36815131458,0
24306,local,1,3.56877142643,0
24306,local,1,1.84603409511,0
24306,local,1,3.71585786526,0
24306,local,1,8.38163428255,0
24306,local,1,2.66176370213,0
24306,local,3,0.242432873603,1
24306,local,2,0.0937352192177,1
24306,local,1,0.0,0
24306,local,1,1.966216588,0
24306,local,2,0.0668643002579,1
24306,local,2,0.202716841192,1
24306,local,1,6.02280963041,0
24306,local,1,0.0,0
24306,local,1,2.3884971757,0
24306,local,2,0.0,1
23751,local,2,4.13609897411,1
23751,local,1,4.07524088736,0
24195,local,2,1.25732575773,1
24195,local,2,3.24680650764,1
24195,local,1,6.70132749082,0
24195,local,1,7.6787223131,0
24195,local,1,0.0,0
24195,local,1,0.0,0
23991,highway,1,6.20624940181,0
23991,highway,1,4.23559928467,0
23991,highway,1,1.42598028805,0
23991,highway,1,5.53918694934,0
23991,highway,1,4.25630332454,0
23991,highway,1,4.64390660966,0
23991,highway,1,1.92093717448,0
23991,highway,1,2.74014174108,0
23991,highway,1,0.274176236162,0
23991,highway,1,3.56372113367,0
23991,highway,1,3.32198425066,0
23991,highway,1,3.47702061081,0
23991,highway,1,1.14699591752,0
23991,highway,1,7.10160352155,0
23991,highway,3,0.496689593507,1
23991,highway,3,5.08825851157,1
23991,highway,2,14.5012415432,0
23991,highway,1,2.69692216717,0
23991,highway,2,5.27449066218,0
23991,highway,1,5.35205496869,0
23991,highway,3,3.25650165383,1
23991,highway,4,0.327895768955,1
